2017-12-06|LRNA|Eka Sari Lorena Transport Tbk.|86
2017-12-06|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|17
2017-12-06|LSIP|PP London Sumatra Indonesia Tbk.|1350
2017-12-06|LTLS|Lautan Luas Tbk.|484
2017-12-06|MABA|Marga Abhinaya Abadi Tbk.|1890
2017-12-06|MAIN|Malindo Feedmill Tbk.|800
2017-12-06|MAMI|Mas Murni Indonesia Tbk|91
2017-12-06|MAPB|MAP Boga Adiperkasa Tbk.|1980
2017-12-06|MAPI|Mitra Adiperkasa Tbk.|6500
2017-12-06|MARI|Mahaka Radio Integra Tbk.|1195
2017-12-06|MARK|Mark Dynamics Indonesia Tbk.|1565
2017-12-06|MASA|Multistrada Arah Sarana Tbk.|330
2017-12-06|MAYA|Bank Mayapada Internasional Tbk.|3910
2017-12-06|MBAP|Mitrabara Adiperdana Tbk.|3110
2017-12-06|MBSS|Mitrabahtera Segara Sejati Tbk.|565
2017-12-06|MBTO|Martina Berto Tbk.|123
2017-12-06|MCAS|M Cash Integrasi Tbk.|2050
2017-12-06|MCOR|Bank China Construction Bank Indonesia T|208
2017-12-06|MDIA|Intermedia Capital Tbk.|190
2017-12-06|MDKI|Emdeki Utama Tbk.|278
2017-12-06|MDLN|Modernland Realty Tbk.|300
2017-12-06|MEDC|Medco Energi Internasional Tbk.|1025
2017-12-06|MEGA|Bank Mega Tbk.|2710
2017-12-06|MERK|Merck Tbk.|8500
2017-12-06|META|Nusantara Infrastructure Tbk.|208
2017-12-06|MFIN|Mandala Multifinance Tbk.|1350
2017-12-06|MFMI|Multifiling Mitra Indonesia Tbk.|750
2017-12-06|MGNA|Magna Investama Mandiri Tbk.|86
2017-12-06|MICE|Multi Indocitra Tbk.|350
2017-12-06|MIKA|Mitra Keluarga Karyasehat Tbk.|1725
2017-12-06|MINA|Sanurhasta Mitra Tbk.|2060
2017-12-06|MIRA|Mitra International Resources Tbk.|50
2017-12-06|MITI|Mitra Investindo Tbk.|50
2017-12-06|MKNT|Mitra Komunikasi Nusantara Tbk.|242
2017-12-06|MKPI|Metropolitan Kentjana Tbk.|35700
2017-12-06|MLBI|Multi Bintang Indonesia Tbk.|13500
2017-12-06|MLIA|Mulia Industrindo Tbk|650
2017-12-06|MLPL|Multipolar Tbk.|137
2017-12-06|MLPT|Multipolar Technology Tbk.|800
2017-12-06|MMLP|Mega Manunggal Property Tbk.|555
2017-12-06|MNCN|Media Nusantara Citra Tbk.|1280
2017-12-06|MPMX|Mitra Pinasthika Mustika Tbk.|980
2017-12-06|MPOW|Megapower Makmur Tbk.|286
2017-12-06|MPPA|Matahari Putra Prima Tbk.|396
2017-12-06|MRAT|Mustika Ratu Tbk.|204
2017-12-06|MREI|Maskapai Reasuransi Indonesia Tbk.|4100
2017-12-06|MSKY|MNC Sky Vision Tbk.|935
2017-12-06|MTDL|Metrodata Electronics Tbk.|595
2017-12-06|MTLA|Metropolitan Land Tbk.|356
2017-12-06|MTRA|Mitra Pemuda Tbk.|252
2017-12-06|MTWI|Malacca Trust Wuwungan Insurance Tbk.|206
2017-12-06|MYOH|Samindo Resources Tbk.|665
2017-12-06|MYOR|Mayora Indah Tbk.|2100
2017-12-06|MYRX|Hanson International Tbk.|103
2017-12-06|MYRXP|Saham Seri B Hanson International Tbk.|50
2017-12-06|NAGA|Bank Mitraniaga Tbk.|210
2017-12-06|NASA|Ayana Land International Tbk.|398
2017-12-06|NASA-W|Waran Seri I Ayana Land International Tb|250
2017-12-06|NELY|Pelayaran Nelly Dwi Putri Tbk.|121
2017-12-06|NIKL|Pelat Timah Nusantara Tbk.|2180
2017-12-06|NIPS|Nipress Tbk.|420
2017-12-06|NIRO|Nirvana Development Tbk.|56
2017-12-06|NOBU|Bank Nationalnobu Tbk.|935
2017-12-06|NRCA|Nusa Raya Cipta Tbk.|412
2017-12-06|OASA|Protech Mitra Perkasa Tbk.|424
2017-12-06|OKAS|Ancora Indonesia Resources Tbk.|440
2017-12-06|PADI|Minna Padi Investama Sekuritas Tbk.|1090
2017-12-06|PALM|Provident Agro Tbk.|320
2017-12-06|PANR|Panorama Sentrawisata Tbk.|550
2017-12-06|PANS|Panin Sekuritas Tbk.|1950
2017-12-06|PBRX|Pan Brothers Tbk.|484
2017-12-06|PEGE|Panca Global Securities Tbk.|248
2017-12-06|PGAS|Perusahaan Gas Negara (Persero) Tbk.|1640
2017-12-06|PGLI|Pembangunan Graha Lestari Indah Tbk.|156
2017-12-06|PICO|Pelangi Indah Canindo Tbk|228
